ts_wall,time_stm32,time_px4,time_gps,load1,load2,load3,load4,load5,load6,thrust,torque,voltage,current,rpm,temperature,_FORMAT
1753282187.7440584,1.487025260925293,12.079001426696777,0.9557792544364929,24.223297119140625,6.567896842956543,27.683094024658203,4.858878135681152,16.630390167236328,17.314546585083008,15.51150894165039,19.281784057617188,14.990728378295898,11.563899993896484,7.286869049072266,7.887379169464111,<15f
1753282187.7944033,27.242931365966797,29.981826782226562,16.56293487548828,7.161135196685791,15.517585754394531,25.79302406311035,28.325353622436523,4.955318927764893,16.930509567260742,0.16909410059452057,21.25361442565918,13.770158767700195,7.260191440582275,8.74513053894043,21.624467849731445,<15f
1753282187.8449762,7.250394821166992,6.250784873962402,10.627392768859863,1.0431222915649414,22.182388305664062,5.622342109680176,8.968372344970703,19.783077239990234,21.90867042541504,8.164956092834473,21.151626586914062,7.78947639465332,1.9276708364486694,7.669496059417725,1.093268871307373,<15f
1753282187.8957248,17.715105056762695,9.910136222839355,10.860678672790527,2.4324049949645996,0.22173704206943512,13.783812522888184,14.09634017944336,28.370508193969727,25.88705825805664,21.67112159729004,19.352306365966797,26.740354537963867,5.971484184265137,22.006380081176758,10.355672836303711,<15f
1753282187.946305,2.7821266651153564,12.840869903564453,9.154919624328613,20.770706176757812,28.534109115600586,21.480670928955078,0.2191445529460907,15.439138412475586,1.7383478879928589,26.239717483520508,7.350352764129639,4.797512054443359,17.918115615844727,8.48558521270752,11.544647216796875,<15f
1753282187.996494,16.24396514892578,0.3750120997428894,19.480894088745117,5.425445079803467,14.751632690429688,12.54699993133545,0.9697545766830444,15.908023834228516,20.1009464263916,23.924806594848633,1.2006016969680786,15.943707466125488,16.424766540527344,29.385774612426758,29.824514389038086,<15f
1753282188.047239,17.599027633666992,3.742687940597534,13.708703994750977,14.888351440429688,1.1306750774383545,3.555607318878174,19.36817169189453,11.540759086608887,10.803689956665039,6.821260452270508,23.83719253540039,5.47905969619751,7.486382961273193,7.520493507385254,13.620345115661621,<15f
1753282188.0977774,17.177236557006836,25.805776596069336,17.03392791748047,20.224143981933594,0.42768338322639465,25.19576072692871,6.507675647735596,18.940736770629883,3.9387247562408447,15.793540000915527,26.67845344543457,20.42827033996582,29.896512985229492,16.952871322631836,11.534378051757812,<15f
1753282188.1484814,3.786085605621338,24.8349552154541,2.844456672668457,21.376344680786133,18.164003372192383,3.145982027053833,6.346748352050781,9.329207420349121,11.478840827941895,25.27324867248535,26.355499267578125,12.24763011932373,25.794633865356445,24.86441993713379,0.3121141195297241,<15f
1753282188.1985292,26.786100387573242,6.0579328536987305,3.6731159687042236,26.78018569946289,3.903648614883423,1.8371986150741577,20.793306350708008,15.416489601135254,27.445301055908203,7.258256435394287,29.871429443359375,26.568702697753906,3.709165334701538,17.73237419128418,22.39716339111328,<15f
1753282188.2492347,15.062722206115723,21.91445541381836,10.6666841506958,24.012025833129883,18.81924819946289,11.411462783813477,9.315302848815918,13.681583404541016,2.875236749649048,19.01034164428711,8.836898803710938,2.865267515182495,20.437667846679688,22.110177993774414,29.569927215576172,<15f
1753282188.299786,27.22076416015625,1.7169177532196045,6.648520469665527,16.276077270507812,14.754329681396484,4.100540637969971,14.120630264282227,24.404579162597656,22.046234130859375,22.190818786621094,28.132301330566406,2.0805418491363525,20.476722717285156,1.0876761674880981,20.05799102783203,<15f
1753282188.3500662,20.73322105407715,4.072286128997803,8.743203163146973,22.369796752929688,16.965375900268555,6.418110370635986,6.066871166229248,10.256224632263184,3.5127170085906982,20.268545150756836,28.64681625366211,0.12265554070472717,13.112411499023438,0.6272682547569275,27.724136352539062,<15f
1753282188.4008758,18.004074096679688,6.254909038543701,3.70111083984375,17.24904441833496,19.266843795776367,21.008907318115234,24.129322052001953,25.385406494140625,27.211788177490234,15.869793891906738,6.623507499694824,12.554211616516113,8.908832550048828,14.128484725952148,23.171964645385742,<15f
1753282188.4510078,11.982531547546387,14.414804458618164,21.33428192138672,22.70877456665039,1.6798062324523926,25.497468948364258,17.39190673828125,6.884775161743164,17.60909080505371,15.139754295349121,16.198009490966797,27.11398696899414,5.993479251861572,6.633840560913086,3.462254762649536,<15f
1753282188.501525,15.924845695495605,10.748254776000977,21.148229598999023,15.32429313659668,16.91541862487793,21.906837463378906,20.570636749267578,17.19152069091797,18.237272262573242,18.168237686157227,0.9914097189903259,25.085485458374023,1.5515230894088745,24.364042282104492,16.869037628173828,<15f
1753282188.5517159,14.619304656982422,16.528705596923828,2.3924899101257324,23.761112213134766,23.22920036315918,9.715583801269531,22.23544692993164,19.97068214416504,21.10491371154785,6.798488616943359,10.082979202270508,25.129518508911133,10.804098129272461,22.861621856689453,12.59968376159668,<15f
1753282188.6023555,26.05170440673828,28.997608184814453,2.464308500289917,15.653447151184082,26.003406524658203,4.591464996337891,6.732047080993652,22.59589958190918,17.453657150268555,22.017210006713867,11.369671821594238,20.494001388549805,5.604912757873535,2.4339370727539062,19.951025009155273,<15f
1753282188.653125,8.37453556060791,19.746110916137695,16.384830474853516,20.020505905151367,28.972084045410156,7.181507587432861,21.338010787963867,29.287063598632812,12.29997730255127,25.523399353027344,16.637680053710938,9.256559371948242,27.05414581298828,0.5050980448722839,10.608728408813477,<15f
1753282188.703713,22.97942352294922,20.468181610107422,2.6154141426086426,13.257258415222168,25.003952026367188,10.641997337341309,7.107396602630615,12.907955169677734,26.879661560058594,26.39961051940918,3.3326127529144287,20.43914031982422,19.212535858154297,16.07320785522461,14.370124816894531,<15f
1753282188.7543402,24.78205108642578,23.886903762817383,26.569639205932617,20.89940071105957,27.787092208862305,4.527014255523682,20.414289474487305,23.01661491394043,28.6337833404541,9.121565818786621,3.682762622833252,2.766322612762451,1.1240956783294678,28.005632400512695,13.450616836547852,<15f
1753282188.8043864,12.0442476272583,15.067965507507324,11.274916648864746,24.45787239074707,2.6239681243896484,18.678327560424805,6.263603687286377,11.872138023376465,15.444518089294434,6.087555885314941,9.754066467285156,6.072168827056885,16.2954044342041,4.169681549072266,16.57062530517578,<15f
1753282188.8549466,5.891901969909668,17.459957122802734,24.406633377075195,14.019535064697266,7.786782264709473,19.706453323364258,15.082386016845703,12.105693817138672,26.314271926879883,23.963756561279297,18.644983291625977,10.376167297363281,10.544933319091797,2.204054355621338,27.420286178588867,<15f
1753282188.905377,28.35443687438965,19.526784896850586,8.733903884887695,22.219633102416992,5.131818771362305,27.30607795715332,0.797039270401001,27.745025634765625,7.155736446380615,12.29643440246582,11.18636417388916,24.099077224731445,11.050318717956543,17.13743019104004,13.872286796569824,<15f
1753282188.9558523,21.635700225830078,11.493924140930176,5.925460338592529,19.54427146911621,17.093229293823242,13.105984687805176,26.23963737487793,1.1036429405212402,24.57118797302246,0.5811839699745178,20.716432571411133,17.836172103881836,11.227824211120605,15.431553840637207,12.072526931762695,<15f
1753282189.0063605,26.16534423828125,27.93151092529297,9.442051887512207,4.925131797790527,2.4851338863372803,6.904569625854492,26.65631675720215,21.2614688873291,12.463290214538574,27.576826095581055,15.881669044494629,21.8750057220459,26.579946517944336,19.66929054260254,1.071554183959961,<15f
1753282189.0569284,17.50524139404297,19.09514045715332,2.5071234703063965,12.522275924682617,25.147459030151367,28.102872848510742,17.381664276123047,3.4755685329437256,15.248316764831543,1.3581418991088867,16.94573211669922,12.357990264892578,1.1840507984161377,10.652881622314453,9.778470039367676,<15f
1753282189.1075976,28.008577346801758,1.5432007312774658,15.861153602600098,16.85837173461914,5.707099914550781,20.78722381591797,3.88576340675354,19.907411575317383,7.816997528076172,0.08163228631019592,0.3745996057987213,7.191936492919922,21.962337493896484,18.81766128540039,27.986248016357422,<15f
1753282189.158019,13.438614845275879,2.1696910858154297,21.48158836364746,29.809293746948242,25.17917823791504,6.8103742599487305,21.57650375366211,13.737955093383789,21.35834503173828,15.8758544921875,5.361062526702881,21.6707820892334,5.922600269317627,0.67592453956604,13.938374519348145,<15f
1753282189.2086797,1.0703314542770386,27.852392196655273,12.876930236816406,14.424989700317383,3.9807302951812744,23.205415725708008,9.544607162475586,1.30689537525177,16.225038528442383,0.5911981463432312,11.448592185974121,28.584196090698242,8.60725212097168,27.771190643310547,8.499428749084473,<15f
1753282189.2591093,16.011701583862305,21.929718017578125,10.946874618530273,10.835747718811035,7.1494951248168945,10.827430725097656,14.333489418029785,28.069421768188477,6.651760578155518,29.798248291015625,15.959970474243164,26.074186325073242,8.080652236938477,24.313386917114258,18.380401611328125,<15f
1753282189.309632,23.34267234802246,3.2233097553253174,4.538401126861572,12.438878059387207,10.192291259765625,13.951711654663086,13.4185152053833,18.029321670532227,6.798356056213379,28.390125274658203,9.516340255737305,26.760456085205078,12.00766658782959,10.2890625,11.67556381225586,<15f
1753282189.360208,13.351617813110352,12.439923286437988,19.692007064819336,28.35272789001465,9.621829986572266,3.654665946960449,28.620424270629883,17.20555305480957,27.15687370300293,15.82869815826416,24.64476203918457,14.894092559814453,22.690837860107422,11.182855606079102,21.86067008972168,<15f
1753282189.4107027,19.869630813598633,4.455195426940918,12.378600120544434,21.6854248046875,27.39965057373047,5.928351402282715,22.624216079711914,26.826148986816406,29.253520965576172,10.335688591003418,21.81816864013672,14.8920259475708,4.4328389167785645,28.396484375,13.61044979095459,<15f
1753282189.4613593,17.730365753173828,13.671053886413574,20.86513328552246,11.831317901611328,16.544296264648438,27.259305953979492,22.706745147705078,26.621212005615234,14.210086822509766,17.239683151245117,1.5420348644256592,0.4537056088447571,17.453161239624023,10.821494102478027,15.632692337036133,<15f
1753282189.511789,23.987735748291016,5.166994571685791,15.932073593139648,4.39677095413208,5.615955352783203,13.407746315002441,8.624594688415527,17.125398635864258,2.511712074279785,21.07198143005371,28.921735763549805,16.765581130981445,22.938432693481445,15.277057647705078,15.537860870361328,<15f
1753282189.5620556,24.998214721679688,13.470010757446289,12.041601181030273,9.105182647705078,9.20302963256836,13.142671585083008,17.038827896118164,16.801469802856445,2.744476079940796,18.327444076538086,14.515485763549805,11.375308990478516,4.1108927726745605,6.469392776489258,1.2894880771636963,<15f
1753282189.612664,2.927203893661499,13.312236785888672,7.6560893058776855,8.897984504699707,5.295241832733154,20.1660099029541,17.658761978149414,3.5732216835021973,21.104761123657227,8.794211387634277,4.906259536743164,16.180654525756836,14.438591003417969,5.221606731414795,7.483217716217041,<15f
1753282189.663133,19.94437599182129,15.177543640136719,0.8451351523399353,24.985963821411133,16.800668716430664,21.293121337890625,25.135787963867188,19.77504539489746,9.008142471313477,18.379384994506836,20.55217170715332,21.792165756225586,15.759077072143555,11.186843872070312,5.270399570465088,<15f
1753282189.713489,9.345354080200195,27.620771408081055,10.500435829162598,4.698505401611328,3.601626396179199,20.68508529663086,8.987772941589355,19.421167373657227,26.186702728271484,15.81343936920166,25.18894386291504,0.4134638011455536,1.7861037254333496,19.256458282470703,24.813472747802734,<15f
1753282189.7639172,29.319414138793945,6.302541255950928,28.895477294921875,4.67822265625,2.681638479232788,1.8039405345916748,17.013429641723633,15.144256591796875,23.224700927734375,14.311979293823242,8.740935325622559,19.85012435913086,16.380735397338867,23.096126556396484,11.783658027648926,<15f
1753282189.8147168,3.879535675048828,20.015899658203125,13.095519065856934,20.965185165405273,29.12911605834961,23.481550216674805,29.135190963745117,21.184879302978516,6.59575891494751,3.526095390319824,7.046986103057861,28.861162185668945,16.966997146606445,15.259612083435059,6.441446304321289,<15f
1753282189.8655195,26.44025230407715,19.127208709716797,16.85255241394043,24.138782501220703,25.44161033630371,3.398746967315674,9.47986888885498,7.505063056945801,4.795586585998535,22.304153442382812,17.16569709777832,26.054767608642578,14.26871109008789,29.820829391479492,29.423582077026367,<15f
1753282189.916112,14.409544944763184,19.97926902770996,19.4578800201416,27.717697143554688,18.492929458618164,2.384652614593506,5.273539066314697,13.662033081054688,21.844234466552734,0.8643074035644531,21.80805015563965,6.454128742218018,13.938628196716309,1.1710563898086548,15.164229393005371,<15f
1753282189.9665453,0.9695253968238831,20.802019119262695,5.956330299377441,20.776155471801758,13.42843246459961,20.328454971313477,28.241342544555664,24.45103645324707,15.75576114654541,6.90017557144165,7.828207492828369,12.254927635192871,3.0333895683288574,9.693516731262207,0.014056921936571598,<15f
1753282190.017157,5.275361061096191,8.96599292755127,10.46636962890625,24.97620964050293,28.535587310791016,8.500737190246582,4.131519794464111,29.168598175048828,11.104694366455078,18.969852447509766,21.55941390991211,0.07559341192245483,5.439272880554199,22.442638397216797,22.75778579711914,<15f
1753282190.0671937,6.114475250244141,24.197397232055664,21.297529220581055,16.726381301879883,4.52791166305542,12.663121223449707,10.930237770080566,6.594805717468262,25.128276824951172,17.039291381835938,7.069601535797119,3.664334297180176,5.743362903594971,2.954157590866089,16.631128311157227,<15f
